device_tenure_days,mobile_phone_number,sim_tenure_days,phone_number_velocity,phone_number_tenure_days,mno_tenure_days,sim_velocity,device_velocity,event_date,is_fraud,mno_name
2.045054839238615,+23724022012914,690.87223092476427,0.092165942334071549,976.49953682217324,735.03575939829057,0.13027010780203288,44.008599805327222,2015-01-06 08:28:27.364279,False,MTN Group
0.77576680505059192,+95334353651505,1123.3338401835636,0.23300874156807533,386.2516032416998,264.68319465897315,0.080118658212320157,116.0142447628068,2015-07-02 04:44:31.863209,False,América Móvil
1.1974530664546368,+996307647774250,116.25298569691263,0.11856902324062506,759.05154263903466,259.40610351330241,0.77417366496411766,75.159521923032699,2015-04-04 10:50:30.803230,False,Deutsche Telekom
2.1196541437118346,+236651520330091,470.32663902245417,0.11461346896666796,785.24802373946045,97.575667812641925,0.19135637349196216,42.459757063195418,2015-11-10 17:20:06.837144,False,Orange
1.7279109677527971,['+595219620546602'],78.012008437094195,0.19114664847781407,470.84267873232466,206.84063211475947,1.1536685415883434,52.086016976353733,2016-01-03 02:06:30.887602,False,Airtel
1.0020704430830365,+237161524451063,320.49253541619595,2.4629483136405348,36.541570727064567,86.596264368838717,0.28081777281684511,89.814045131497963,2016-09-05 16:58:47.072808,False,Deutsche Telekom
1.4076407590398703,+34394918950551,871.78583747676385,0.063737260365600859,1412.0468856639657,177.38392380202347,0.10323636394517458,63.936767546705305,2016-02-09 14:57:39.253121,False,CK Hutchison
7.739531996841059,+49437721336256,230.51705686649768,0.50207763479851009,179.25514653947513,451.81332927486721,0.39042664010812378,11.628610106752461,2016-01-26 06:24:37.784419,False,MTN Group
1.0043733434668842,+43845698197705,481.95600026679716,0.48523067504473866,185.4787931362788,189.62313659492591,0.18673903831507141,89.608112944673593,2015-02-24 10:46:22.719805,False,China Mobile
1.4731049183348095,+503173537202973,383.36259292158172,0.76776815128168097,117.22288799002362,95.21382701463655,0.23476468925701846,61.095444648800409,2016-06-11 10:42:24.143806,False,Deutsche Telekom
2.5156647263794527,['+385410464836916'],229.90100487355173,0.40219128780054114,223.77411627233886,1537.1981952836736,0.39147284305912916,35.775832548850062,2016-08-29 00:06:56.780155,False,América Móvil
0.6599252196596046,+261322585605834,185.67849840013457,0.16047567653669331,560.8326566513723,1071.1206447872032,0.48470878844599041,136.37908859798208,2016-01-23 10:58:52.602788,False,América Móvil
0.27470604632164441,+31826207956488,67.114367011666587,0.70593904985842615,127.48975994180974,71.188800939714923,1.3409945441987878,327.62293078406407,2015-07-27 11:41:53.588524,False,MTN Group
0.34724285741103084,['+995429088523938'],63.684335381909001,0.83556682466059706,107.71131325918491,218.21976389028472,1.4132203698174508,259.18459682949543,2015-10-29 12:17:04.616443,False,América Móvil
5.2354870099944,+993152842757183,509.27541578820723,0.24634873365863738,365.33575254627436,48.99895457648212,0.17672166613561485,17.190377863261332,2015-01-12 11:40:31.463190,False,Airtel
0.86324211058767986,+960117169989298,19.386293927849682,4.1541935552321254,21.664854755418595,997.84887529876551,4.6424551456278653,104.25812051584184,2015-09-25 04:54:55.155805,False,Airtel
1.0639506596921624,+260481754139102,142.96534195164742,1.5466034851651189,58.192032323263128,140.2982069579115,0.62952320311617249,84.590388830662604,2016-04-14 12:57:22.689638,False,Veon
0.66504904153661315,+7656870490425,304.16590615891135,0.15811660733713243,569.20017141592325,528.47061232777764,0.29589115077539141,135.32836584810747,2016-06-15 04:35:41.181605,False,Vodafone
1.3159433997752359,+229314561786657,1218.8889540785003,0.057110576456986424,1575.8902393111839,1014.4665711985638,0.07383773533991983,68.39199924204344,2016-07-24 16:42:35.180879,False,Airtel
0.60725542199261073,+353633631765953,150.57078868903369,0.69412756570155998,129.6591641754442,474.19497302565469,0.59772550030187122,148.20781625082822,2016-10-18 08:42:00.683988,False,Ooredoo
1.9254115735947015,+7694842559224,24.331386096953008,3.1207959140871573,28.838797049734438,104.75441066059838,3.6989261376798668,46.743252837091845,2015-08-01 09:45:17.443856,False,Deutsche Telekom
0.42214210804877483,+255607890318757,146.3378768913482,0.35376172311960979,254.40853014380602,609.43682441627379,0.61501507273351042,213.19834786441461,2015-07-12 07:38:49.352508,False,China Mobile
1.5014297729776778,+374834316258700,788.12410371786552,0.34821942423786384,258.45772445629643,28.849151192877017,0.11419521313386756,59.942863542335026,2016-08-04 16:02:34.755335,False,CK Hutchison
0.15941043632830398,+213835109379693,72.624017135190641,0.25138712315773315,358.01356437628431,525.25293673895874,1.2392594564476338,564.5803504021909,2016-05-16 02:35:31.075171,False,Orange
1.3919142581539778,+224348073346285,521.38317761419114,2.8168422670599131,31.950670810523498,371.17401692755095,0.17261776724717701,64.659155169056348,2015-04-15 05:15:39.820183,False,Airtel
2.7549308518639775,+237948663156169,37.218725291436286,0.97996769826181107,91.839761820348627,20.199605713385292,2.4181376254900444,32.668696544273075,2016-01-11 00:04:05.631321,False,Vodafone
1.3569651464176313,+3866577748380,429.88696583686715,0.22977340871672119,391.69023301106847,90.538348261233608,0.20935735938119385,66.324474315054232,2016-01-09 20:39:05.362519,False,Airtel
3.1428433933364217,+595635640345257,526.99491337449274,0.54619937351251713,164.77499675846386,85.995244959243635,0.17077963698682661,28.636488916635646,2016-10-11 16:06:20.474012,False,Airtel
0.43552898213783531,[nan],101.79584352090879,0.68233815284358657,131.89941032160169,85.802539718540089,0.88412254260179168,206.64526057078101,2015-02-11 13:42:36.638164,False,Veon
1.0525451606301035,+265987012126647,134.85170060557581,0.077656726381977667,1158.9466127803055,222.98262868860363,0.66739981472861531,85.507019904135731,2016-07-15 05:33:31.155612,False,Airtel
1.0198850724636237,+32665025457281,1811.3941985445949,0.10376779390179618,867.32112745091456,98.104735628064404,0.049685485397001107,88.245237066365661,2015-10-01 22:08:31.507799,False,Telenor
3.0892479284708956,+995498211433871,343.45129085049865,1.1309007773790369,79.58257859596047,497.82623109205684,0.26204589238005283,29.133304313502563,2015-01-26 05:46:17.542621,False,Deutsche Telekom
0.89277557520831219,+45875969376129,193.76478752117339,0.4727021022989174,190.39475297930386,84.902781307037614,0.4644806786174468,100.80920950262356,2016-04-01 22:46:05.165765,False,América Móvil
1.6683790308470192,+95525399697304,176.3898119152405,0.35727216292109193,251.90879486426047,393.42326146402951,0.5102335504685902,53.944576343846705,2016-06-10 19:18:38.020761,False,MTN Group
0.76120107771625412,+355816107255460,257.64355547077031,0.19100203255728138,471.19917413972581,1144.9262101864913,0.34931981836514636,118.23419939185696,2016-01-28 05:50:44.137300,False,Airtel
0.95650264597504864,['+35527563040969'],268.88624370883855,0.20058636957035053,448.68452523856467,73.071473996638531,0.33471403653306947,94.092787279490437,2015-09-25 10:27:53.639880,False,Veon
0.82890060284293154,['+255274710404426'],505.42441168415502,0.23411252109332201,384.43052759285854,191.36755488374507,0.17806816987748098,108.57755404124626,2015-04-06 08:58:30.117368,False,América Móvil
0.30919004921591142,+213618703517564,221.34635209269868,0.11532788443131206,780.38368989247306,238.94363741634052,0.40660258978340186,291.08310642025816,2016-08-23 19:32:48.450817,False,Airtel
2.0790821036022384,+855531963203505,355.51565208810797,0.068303333633522811,1317.6516461537481,114.34033601587088,0.25315341102814559,43.288333752700339,2015-04-13 22:21:33.167888,False,MTS
0.55869789639992451,+255401984703446,635.76748899798588,0.15356244593482335,586.08079242368137,70.305605156779123,0.14156118637309736,161.08884708521728,2015-01-23 18:55:34.036918,False,Airtel
0.37552190786672313,+250756512669865,215.36234063500405,0.24041033917029897,374.35993938782678,137.20997242751008,0.41790036147745968,239.66644319441943,2015-02-26 06:11:08.655097,False,Vodafone
0.80048279919281362,+960761458466020,146.94073011451005,1.0928862720084316,82.350746189357992,183.65523615140862,0.61249185253036054,112.432147312539,2015-10-02 06:58:58.214971,False,MTN Group
0.9753418847139832,+213817306062831,165.28898983270295,0.057554645457314368,1563.7312902352749,125.7432582642563,0.54450087746977816,92.275335869936825,2015-03-20 04:04:29.051652,False,Vodafone
1.0053590107447623,+242926789818522,354.18680949944451,0.16327586959448312,551.21433573452532,548.9517334984605,0.25410319522399138,89.520259964973789,2015-03-28 09:03:19.806476,False,Airtel
1.2941086947771963,+4974949703754,1182.7217284911158,0.54623222474825672,164.76508693986059,91.833714204349604,0.07609566801044533,69.545935641437822,2016-04-15 18:45:28.232833,False,Verizon Wireless
1.2462256324957508,[224116500435005.0],2093.211382892986,0.38554605164273459,233.43514896995575,488.29306109446151,0.042996135381039628,72.218062005161713,2016-07-04 16:38:40.548270,False,MTN Group
0.82344224480396022,+4421748111172,520.56226090392749,0.31566792378314784,285.10974102591007,379.09891587431315,0.17288998215836851,109.2972829216779,2016-08-07 22:36:57.015021,False,Veon
3.342463006126525,+93109319565172,1092.3726553566944,0.58366106900611348,154.19908021834723,107.02332829483005,0.082389466230836886,26.926251639894186,2015-01-10 14:53:29.222824,False,Veon
0.5895602534839286,+46189719883937,470.09559434305743,0.16814856562183503,535.24096186707527,146.68025090937613,0.1914504221758809,152.65615256143349,2015-05-28 10:23:40.543338,False,Orange
1.3156164256139813,+99819717357339,288.5863673871583,0.14541428753056451,618.92130084592259,225.69361109272552,0.31186504343519061,68.408996914125751,2016-11-02 16:01:07.118346,False,América Móvil
4.0004986319182674,+1787832455948267,595.02635451146227,0.5513095880416623,163.2476596674004,556.59546689551746,0.15125380467205221,22.497195545057433,2015-01-08 03:04:29.785183,False,Airtel
3.1920288136045545,+248623077119101,974.2288473518455,0.12236965854030511,735.47643323983402,44.080325543548327,0.092380758632469695,28.195234208543607,2016-10-04 05:05:56.131410,False,Orange
0.69457147827957955,+977127946432675,352.59837448032471,0.7416858598656062,121.34517437922848,62.786225952351671,0.25524791523116358,129.57629677355268,2015-10-15 00:13:39.496471,False,Airtel
0.17187388344599733,+31455925365546,200.95422465765074,0.1065443397536131,844.71873595657576,804.63168268533684,0.44786318950659348,523.63976536480573,2015-08-06 05:19:56.945485,False,Airtel
0.1022755345809982,+226863911073546,1424.6046667562746,0.17644306175595798,510.07956393593332,104.35332908908437,0.063175421294192249,879.9758453349715,2016-07-17 13:48:53.051593,False,Orange
1.7539328169959583,+1787858825343221,132.13123777476886,0.16484145961042013,545.97914998267117,470.61530141170005,0.68114097404744034,51.313253921633759,2016-02-22 11:06:37.918967,False,Deutsche Telekom
1.197640326379195,+256648382498401,119.23478625572855,0.26358034740696906,341.45186044936673,439.06746729993489,0.7548132791295713,75.147770175788438,2015-11-16 21:06:02.249833,False,Veon
1.0748897542016285,+213822878706285,406.61270944943078,0.78762639653962163,114.26737396741443,132.57148616341476,0.22134084328515816,83.729517048794705,2016-07-18 17:13:21.800916,False,Axiata
0.65547718635167262,+38638854212500,398.28590265139297,0.12993837978688744,692.6360029085281,354.63480643629055,0.22596832928524249,137.30454983632907,2015-06-05 13:21:26.237785,False,Ooredoo
3.2034752457537459,nan,468.32477702250395,0.11844529550157584,759.84444649220029,625.19595098218088,0.19217432947323074,28.094488983267887,2015-08-12 08:30:56.202198,False,MTN Group
0.76159146917538068,+43124541579107,172.49517226445997,0.15903003646667979,565.93082665146051,178.36667478480072,0.52175373269007796,118.17359259216524,2016-03-14 14:41:50.415817,False,MTN Group
0.58021975864141828,+998470809993368,596.90561744390493,0.14130569840460419,636.91698930853249,24.250235905709758,0.15077760598970721,155.11364213230959,2015-06-12 01:54:18.371083,False,TIM
3.7378000437671073,+242620005640488,111.07218933121844,0.22353208352894222,402.62676649881041,482.20078702855028,0.81028383920316049,24.078334567435643,2016-10-15 03:15:26.443099,False,Airtel
0.59319349328935067,+237493255003766,519.74239187392891,1.3153394485482068,68.423402110638918,271.29050145274465,0.17316270792441116,151.72115172898464,2015-08-08 17:30:49.315670,False,América Móvil
0.24772765058170307,+595771025509664,197.39327208542306,0.10817005388863186,832.02325194975754,268.94699862396772,0.45594259140226412,363.30219815457014,2016-03-22 11:05:35.923399,False,Etisalat
4.6486439979950935,['+385122245149122'],42.080833277557765,0.83272173429371943,108.07932145104189,398.65707580837903,2.1387409181366692,19.360484485113499,2015-02-17 14:21:00.110781,False,Orange
0.64025036313384032,['+506817455843356'],85.015365998540858,3.2603566211437873,27.604342241685973,186.85538049501838,1.0586321536455503,140.5700100808628,2015-06-07 03:16:43.460418,False,Telefónica
1.3457614350384792,+16523077179,735.6691261904532,0.097657710194262115,921.58622008411533,763.04905123478147,0.12233760639929371,66.876637758182326,2016-03-19 08:39:17.086734,False,Airtel
0.24783744227914931,['+374238763116249'],305.06016862072045,0.1318411771180554,682.63953620052041,59.942706095690077,0.29502376664551211,363.14125570513824,2015-07-08 13:27:07.820334,False,CK Hutchison
0.58249943083156908,+44567709019362,414.07186399880186,1.0841768054100567,83.012290570042452,68.011425654172157,0.21735357512786818,154.50658873866556,2016-10-24 07:05:53.517075,False,Veon
0.30200714768990145,+25027568171718,249.52640275584878,0.34488493284712646,260.9566015454011,559.78534825700183,0.3606832744191053,298.00619186805238,2016-09-17 00:32:04.218356,False,Vodafone
1.7808596438744464,['+23673498079002'],125.06275877437346,0.12168145594415491,739.6361204069176,95.883391050045134,0.71963869086215815,50.537390922170367,2016-07-03 21:12:35.146790,False,Veon
0.4629721245414361,+4945569594183,255.36482294438682,0.38906038621329297,231.32655800804059,627.66804168482599,0.35243695260094671,194.3961530926793,2015-01-18 09:40:58.059847,False,Veon
0.39801145164422325,+44821391793373,516.44754814300302,0.55888656527206793,161.0344667279445,536.15149857612835,0.1742674552790775,226.12414700180466,2015-10-19 12:55:39.649877,False,América Móvil
0.36877208312846954,+37416682763166,65.173942916393841,0.27473845463579094,327.58428418515047,141.32815087766718,1.3809199807882333,244.05318113151912,2015-08-16 21:37:21.090045,False,América Móvil
0.94404862822945579,+355509294943075,318.62829455436514,0.48129464621856288,186.99563917261963,872.18023978293286,0.28246079063968371,95.334072111087323,2015-11-04 05:49:55.463072,False,TIM
0.60035770730392635,+232543296898979,348.84337172332863,0.14437671380208142,623.36922367810882,87.792430312154735,0.25799544235393973,149.91062645663382,2015-04-11 09:28:01.196451,False,Orange
2.0732948472025057,+355650914529940,245.98162748365587,0.402679100534162,223.50303226716554,253.05175067977072,0.36588098436733862,43.409165908764443,2016-03-17 22:42:53.459105,False,Veon
